Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario154,-0.945175155922764,0.432650855211255,-1.71641043625781,-0.682354481537011,1.26297936749322,-1.75275073170615,-0.595625788240055,-0.0662627352015263,1.2158286783395,-1.02399163838659
scenario155,1.05637223309015,-0.689050003782743,-0.685475036457154,-0.682354481537011,0.37712360523194,-1.75275073170615,-1.66064766729996,-1.71804147108087,0.792390085694519,-1.02399163838659
scenario156,1.05637223309015,-0.0707476602648698,0.847684854815191,-0.682354481537011,1.26297936749322,-0.749723440084907,1.23939865507447,0.439197127257074,1.2158286783395,0.306143647592753
scenario157,-0.945175155922764,-1.73932247513383,0.415573648591311,-1.71033654586435,0.37712360523194,-1.75275073170615,1.23939865507447,1.28501428023529,-0.189425317947579,1.37097990391153
scenario158,-0.945175155922764,-0.689050003782743,0.415573648591311,0.846413344535093,0.839966546614065,-0.749723440084907,0.874775541830755,-0.683885506713948,-0.811383831799878,-1.02399163838659
scenario159,-0.945175155922764,-0.689050003782743,-1.71641043625781,-0.0771746479169939,0.839966546614065,-0.199805987919976,-1.66064766729996,-0.683885506713948,-0.811383831799878,-1.4180469007552
scenario160,1.05637223309015,-0.0707476602648698,-0.0785565547299489,-1.71033654586435,-0.773306978609888,0.620619549045311,-0.00401979461422105,-1.71804147108087,-1.79525424068184,1.37097990391153
scenario161,1.05637223309015,-1.73932247513383,1.23867339609926,1.23628181531924,0.839966546614065,0.962187755520176,0.874775541830755,0.439197127257074,-0.811383831799878,-0.316793873572966
scenario162,1.05637223309015,0.432650855211255,0.847684854815191,-0.682354481537011,0.839966546614065,0.240104657112659,0.467743206165845,-1.71804147108087,-1.79525424068184,-1.4180469007552
scenario163,-0.945175155922764,-1.73932247513383,0.415573648591311,0.41554001350107,-0.773306978609888,0.620619549045311,1.23939865507447,0.882706068067206,1.2158286783395,1.37097990391153
scenario164,-0.945175155922764,0.87286709431509,1.23867339609926,1.23628181531924,-0.773306978609888,-0.199805987919976,1.23939865507447,-0.683885506713948,-0.811383831799878,1.37097990391153
scenario165,-0.945175155922764,0.87286709431509,0.847684854815191,1.23628181531924,1.26297936749322,-0.199805987919976,-0.00401979461422105,-1.71804147108087,0.330240048824548,-1.4180469007552
scenario166,-0.945175155922764,-0.0707476602648698,0.847684854815191,-1.71033654586435,-0.145074013393797,0.240104657112659,1.23939865507447,1.28501428023529,1.2158286783395,0.306143647592753
scenario167,1.05637223309015,-1.73932247513383,-0.685475036457154,0.41554001350107,1.26297936749322,-0.749723440084907,0.874775541830755,0.882706068067206,0.792390085694519,0.864307151534309
scenario168,1.05637223309015,0.87286709431509,1.23867339609926,0.846413344535093,-0.145074013393797,0.240104657112659,1.23939865507447,1.28501428023529,0.792390085694519,-0.316793873572966
scenario169,-0.945175155922764,-0.689050003782743,-0.685475036457154,1.23628181531924,0.37712360523194,-0.199805987919976,-1.66064766729996,-1.71804147108087,0.330240048824548,-1.02399163838659
scenario170,1.05637223309015,0.432650855211255,-0.685475036457154,1.23628181531924,0.37712360523194,-0.199805987919976,-0.00401979461422105,0.882706068067206,0.792390085694519,1.37097990391153
scenario171,1.05637223309015,1.27118933798213,0.847684854815191,0.846413344535093,0.839966546614065,0.962187755520176,-1.66064766729996,1.28501428023529,0.792390085694519,-1.4180469007552
scenario172,1.05637223309015,1.27118933798213,-0.685475036457154,-0.682354481537011,0.37712360523194,0.240104657112659,-0.595625788240055,1.28501428023529,0.330240048824548,1.37097990391153
scenario173,-0.945175155922764,-0.0707476602648698,-0.685475036457154,-0.682354481537011,-1.78123377651014,-1.75275073170615,0.874775541830755,0.882706068067206,-0.189425317947579,-0.316793873572966
scenario174,-0.945175155922764,-0.0707476602648698,1.23867339609926,0.41554001350107,-0.145074013393797,-1.75275073170615,-0.595625788240055,0.882706068067206,1.2158286783395,-1.4180469007552
scenario175,1.05637223309015,-0.0707476602648698,0.415573648591311,1.23628181531924,-1.78123377651014,-0.199805987919976,-0.595625788240055,-0.0662627352015263,0.330240048824548,1.37097990391153
scenario176,-0.945175155922764,0.432650855211255,-1.71641043625781,-0.682354481537011,-0.773306978609888,1.27556924759529,1.23939865507447,-0.683885506713948,0.792390085694519,1.37097990391153
scenario177,1.05637223309015,-0.689050003782743,-0.0785565547299489,-0.682354481537011,-0.145074013393797,-1.75275073170615,0.467743206165845,-0.0662627352015263,-0.811383831799878,0.306143647592753
scenario178,1.05637223309015,-0.689050003782743,-1.71641043625781,-0.0771746479169939,0.839966546614065,0.620619549045311,-1.66064766729996,1.28501428023529,-0.811383831799878,0.306143647592753
scenario179,1.05637223309015,-0.689050003782743,-0.0785565547299489,-0.0771746479169939,-0.145074013393797,1.27556924759529,-1.66064766729996,1.28501428023529,-0.811383831799878,0.306143647592753
scenario180,-0.945175155922764,-1.73932247513383,-1.71641043625781,-0.0771746479169939,-0.145074013393797,1.27556924759529,-0.595625788240055,0.439197127257074,1.2158286783395,1.37097990391153
scenario181,-0.945175155922764,-0.689050003782743,0.415573648591311,-0.682354481537011,-1.78123377651014,1.27556924759529,0.874775541830755,-0.683885506713948,-1.79525424068184,-1.02399163838659
scenario182,-0.945175155922764,0.87286709431509,0.847684854815191,0.846413344535093,0.839966546614065,-1.75275073170615,-1.66064766729996,-1.71804147108087,-0.811383831799878,0.306143647592753
scenario183,1.05637223309015,1.27118933798213,0.847684854815191,0.846413344535093,-0.145074013393797,-0.749723440084907,1.23939865507447,0.439197127257074,0.330240048824548,-1.4180469007552
scenario184,-0.945175155922764,1.27118933798213,0.847684854815191,-0.0771746479169939,-0.773306978609888,0.962187755520176,0.467743206165845,0.882706068067206,1.2158286783395,-0.316793873572966
scenario185,-0.945175155922764,0.87286709431509,-0.685475036457154,-0.682354481537011,-0.773306978609888,-0.199805987919976,-0.595625788240055,0.439197127257074,-1.79525424068184,0.306143647592753
scenario186,-0.945175155922764,-0.0707476602648698,0.847684854815191,0.41554001350107,0.839966546614065,0.240104657112659,1.23939865507447,-0.0662627352015263,-0.811383831799878,-1.4180469007552
scenario187,-0.945175155922764,0.87286709431509,0.415573648591311,1.23628181531924,-0.145074013393797,-1.75275073170615,-0.595625788240055,-0.0662627352015263,1.2158286783395,1.37097990391153
scenario188,-0.945175155922764,-0.689050003782743,-0.0785565547299489,0.41554001350107,1.26297936749322,0.240104657112659,-1.66064766729996,1.28501428023529,0.792390085694519,0.306143647592753
scenario189,1.05637223309015,-0.689050003782743,-0.685475036457154,0.41554001350107,-1.78123377651014,0.620619549045311,0.874775541830755,0.882706068067206,0.330240048824548,-0.316793873572966
scenario190,-0.945175155922764,1.27118933798213,-0.685475036457154,-0.682354481537011,-1.78123377651014,-0.749723440084907,0.874775541830755,1.28501428023529,0.792390085694519,1.37097990391153
scenario191,-0.945175155922764,-0.689050003782743,-0.0785565547299489,0.41554001350107,-0.145074013393797,1.27556924759529,1.23939865507447,1.28501428023529,1.2158286783395,-1.02399163838659
scenario192,-0.945175155922764,-1.73932247513383,-0.0785565547299489,0.846413344535093,-0.145074013393797,0.240104657112659,1.23939865507447,-1.71804147108087,-1.79525424068184,-0.316793873572966
scenario193,1.05637223309015,0.432650855211255,1.23867339609926,0.846413344535093,-0.145074013393797,0.620619549045311,-0.00401979461422105,0.439197127257074,0.330240048824548,0.306143647592753
scenario194,-0.945175155922764,1.27118933798213,-0.685475036457154,-1.71033654586435,0.37712360523194,0.962187755520176,-1.66064766729996,-0.0662627352015263,-0.811383831799878,1.37097990391153
scenario195,-0.945175155922764,1.27118933798213,-1.71641043625781,0.41554001350107,-0.773306978609888,0.620619549045311,1.23939865507447,-1.71804147108087,-0.811383831799878,-0.316793873572966
scenario196,1.05637223309015,0.87286709431509,-0.0785565547299489,0.846413344535093,-0.773306978609888,-0.199805987919976,0.874775541830755,-0.683885506713948,0.792390085694519,0.306143647592753
scenario197,-0.945175155922764,-0.0707476602648698,-0.0785565547299489,-0.0771746479169939,0.37712360523194,-1.75275073170615,1.23939865507447,-1.71804147108087,0.792390085694519,-1.4180469007552
scenario198,1.05637223309015,1.27118933798213,-1.71641043625781,-0.0771746479169939,-1.78123377651014,0.620619549045311,-0.595625788240055,-1.71804147108087,0.792390085694519,0.864307151534309
scenario199,1.05637223309015,0.87286709431509,-1.71641043625781,-0.682354481537011,-0.145074013393797,-0.199805987919976,-0.00401979461422105,0.882706068067206,0.330240048824548,-0.316793873572966
scenario200,-0.945175155922764,0.87286709431509,-0.685475036457154,-0.682354481537011,0.839966546614065,0.240104657112659,0.467743206165845,-0.683885506713948,-1.79525424068184,-1.02399163838659
scenario201,1.05637223309015,0.432650855211255,0.847684854815191,0.41554001350107,-1.78123377651014,-0.199805987919976,-0.00401979461422105,0.882706068067206,1.2158286783395,-1.4180469007552
scenario202,-0.945175155922764,0.432650855211255,-0.685475036457154,1.23628181531924,-0.145074013393797,0.962187755520176,-0.00401979461422105,-0.0662627352015263,-0.189425317947579,0.864307151534309
scenario203,1.05637223309015,0.87286709431509,1.23867339609926,-1.71033654586435,-1.78123377651014,0.962187755520176,1.23939865507447,1.28501428023529,0.792390085694519,-1.02399163838659
scenario204,1.05637223309015,-0.0707476602648698,-0.685475036457154,0.846413344535093,1.26297936749322,-0.199805987919976,1.23939865507447,1.28501428023529,1.2158286783395,-1.02399163838659
scenario205,1.05637223309015,-0.0707476602648698,1.23867339609926,0.846413344535093,0.839966546614065,0.620619549045311,-0.595625788240055,-0.0662627352015263,1.2158286783395,0.306143647592753
scenario206,1.05637223309015,1.27118933798213,0.415573648591311,1.23628181531924,-0.145074013393797,1.27556924759529,0.467743206165845,0.439197127257074,-1.79525424068184,0.864307151534309
scenario207,-0.945175155922764,0.432650855211255,0.847684854815191,-0.682354481537011,0.839966546614065,1.27556924759529,-0.00401979461422105,0.439197127257074,-1.79525424068184,-0.316793873572966
scenario208,1.05637223309015,-1.73932247513383,-1.71641043625781,-0.682354481537011,0.37712360523194,-0.199805987919976,-0.595625788240055,1.28501428023529,1.2158286783395,-0.316793873572966
scenario209,-0.945175155922764,1.27118933798213,1.23867339609926,-0.682354481537011,-0.145074013393797,-1.75275073170615,0.467743206165845,-1.71804147108087,1.2158286783395,1.37097990391153
scenario210,1.05637223309015,-1.73932247513383,1.23867339609926,0.41554001350107,1.26297936749322,-0.749723440084907,0.874775541830755,-0.683885506713948,-1.79525424068184,-1.02399163838659
scenario211,-0.945175155922764,-0.689050003782743,-1.71641043625781,1.23628181531924,1.26297936749322,-1.75275073170615,0.874775541830755,-0.683885506713948,-1.79525424068184,-1.02399163838659
scenario212,1.05637223309015,-1.73932247513383,0.847684854815191,1.23628181531924,-0.773306978609888,0.240104657112659,0.467743206165845,-0.0662627352015263,-0.811383831799878,-0.316793873572966
scenario213,-0.945175155922764,-0.689050003782743,0.415573648591311,-0.682354481537011,0.839966546614065,-1.75275073170615,-0.00401979461422105,0.882706068067206,-1.79525424068184,1.37097990391153
scenario214,-0.945175155922764,-1.73932247513383,0.847684854815191,1.23628181531924,0.839966546614065,-1.75275073170615,-0.00401979461422105,-0.683885506713948,1.2158286783395,1.37097990391153
scenario215,1.05637223309015,0.87286709431509,0.415573648591311,0.41554001350107,-1.78123377651014,-1.75275073170615,-0.595625788240055,-1.71804147108087,1.2158286783395,-1.02399163838659
scenario216,-0.945175155922764,0.432650855211255,-0.685475036457154,-0.682354481537011,0.839966546614065,1.27556924759529,-1.66064766729996,-0.0662627352015263,0.792390085694519,-1.4180469007552
scenario217,1.05637223309015,0.432650855211255,0.847684854815191,0.41554001350107,0.37712360523194,-0.199805987919976,-1.66064766729996,-0.683885506713948,0.330240048824548,0.306143647592753
scenario218,-0.945175155922764,-1.73932247513383,0.847684854815191,0.41554001350107,-0.145074013393797,0.620619549045311,-0.595625788240055,0.439197127257074,-0.189425317947579,-0.316793873572966
scenario219,-0.945175155922764,-0.0707476602648698,-1.71641043625781,1.23628181531924,-1.78123377651014,1.27556924759529,0.467743206165845,1.28501428023529,-1.79525424068184,0.306143647592753
scenario220,1.05637223309015,0.87286709431509,-0.0785565547299489,-0.0771746479169939,1.26297936749322,0.240104657112659,0.874775541830755,-1.71804147108087,0.792390085694519,-0.316793873572966
scenario221,-0.945175155922764,-0.689050003782743,0.415573648591311,0.41554001350107,1.26297936749322,0.962187755520176,0.467743206165845,1.28501428023529,0.330240048824548,0.864307151534309
scenario222,1.05637223309015,-0.0707476602648698,-0.0785565547299489,0.846413344535093,0.37712360523194,-0.749723440084907,0.874775541830755,0.439197127257074,-0.189425317947579,1.37097990391153
scenario223,1.05637223309015,-1.73932247513383,-0.0785565547299489,-0.0771746479169939,-0.773306978609888,-0.749723440084907,-1.66064766729996,-0.683885506713948,1.2158286783395,0.864307151534309
scenario224,1.05637223309015,0.87286709431509,1.23867339609926,0.41554001350107,1.26297936749322,-1.75275073170615,0.467743206165845,-0.683885506713948,0.330240048824548,-0.316793873572966
scenario225,-0.945175155922764,-1.73932247513383,0.415573648591311,-1.71033654586435,-0.145074013393797,-1.75275073170615,0.467743206165845,0.882706068067206,-0.811383831799878,-0.316793873572966
scenario226,-0.945175155922764,-0.0707476602648698,1.23867339609926,-0.682354481537011,1.26297936749322,1.27556924759529,-1.66064766729996,1.28501428023529,-0.811383831799878,0.864307151534309
scenario227,-0.945175155922764,-0.0707476602648698,-0.0785565547299489,0.846413344535093,-0.773306978609888,0.620619549045311,0.874775541830755,0.439197127257074,0.330240048824548,-0.316793873572966
scenario228,-0.945175155922764,0.87286709431509,-1.71641043625781,-0.0771746479169939,-0.145074013393797,-0.749723440084907,0.467743206165845,-0.0662627352015263,0.792390085694519,1.37097990391153
scenario229,-0.945175155922764,-1.73932247513383,-1.71641043625781,-0.682354481537011,0.839966546614065,0.240104657112659,-1.66064766729996,-0.683885506713948,-0.811383831799878,0.306143647592753
scenario230,-0.945175155922764,-0.0707476602648698,0.415573648591311,-1.71033654586435,-0.145074013393797,-1.75275073170615,-1.66064766729996,1.28501428023529,0.792390085694519,-1.02399163838659
scenario231,-0.945175155922764,-0.0707476602648698,1.23867339609926,0.846413344535093,-0.145074013393797,0.962187755520176,-0.00401979461422105,-0.0662627352015263,0.792390085694519,-0.316793873572966
scenario232,1.05637223309015,0.87286709431509,0.415573648591311,-0.0771746479169939,0.839966546614065,-1.75275073170615,-1.66064766729996,0.439197127257074,-0.189425317947579,-1.4180469007552
scenario233,-0.945175155922764,1.27118933798213,-0.0785565547299489,0.41554001350107,-0.773306978609888,-0.199805987919976,-0.00401979461422105,0.439197127257074,-0.811383831799878,-1.02399163838659
scenario234,-0.945175155922764,0.87286709431509,-0.0785565547299489,-0.0771746479169939,-0.773306978609888,1.27556924759529,0.467743206165845,0.439197127257074,0.792390085694519,-0.316793873572966
scenario235,1.05637223309015,-0.0707476602648698,-0.0785565547299489,1.23628181531924,0.839966546614065,-0.749723440084907,-1.66064766729996,1.28501428023529,-0.189425317947579,1.37097990391153
scenario236,-0.945175155922764,-0.689050003782743,0.415573648591311,-1.71033654586435,-0.773306978609888,0.962187755520176,-1.66064766729996,-1.71804147108087,-0.811383831799878,-1.02399163838659
scenario237,-0.945175155922764,1.27118933798213,0.415573648591311,-0.682354481537011,-1.78123377651014,1.27556924759529,1.23939865507447,-0.683885506713948,0.792390085694519,0.864307151534309
scenario238,-0.945175155922764,-1.73932247513383,0.847684854815191,0.846413344535093,-0.773306978609888,-0.749723440084907,1.23939865507447,-1.71804147108087,0.330240048824548,1.37097990391153
scenario239,-0.945175155922764,0.87286709431509,-0.685475036457154,0.41554001350107,-0.773306978609888,1.27556924759529,-1.66064766729996,-1.71804147108087,0.330240048824548,1.37097990391153
scenario240,1.05637223309015,-0.689050003782743,1.23867339609926,1.23628181531924,-1.78123377651014,0.962187755520176,0.874775541830755,0.439197127257074,0.330240048824548,-0.316793873572966
scenario241,1.05637223309015,0.87286709431509,-1.71641043625781,-1.71033654586435,1.26297936749322,-1.75275073170615,1.23939865507447,0.882706068067206,-0.189425317947579,0.864307151534309
scenario242,1.05637223309015,-0.0707476602648698,-1.71641043625781,0.41554001350107,1.26297936749322,0.620619549045311,0.874775541830755,-0.0662627352015263,1.2158286783395,0.306143647592753
scenario243,-0.945175155922764,-0.0707476602648698,-0.0785565547299489,-0.682354481537011,0.37712360523194,-0.199805987919976,0.874775541830755,-0.0662627352015263,-0.811383831799878,-1.4180469007552
scenario244,1.05637223309015,1.27118933798213,-1.71641043625781,-0.682354481537011,0.37712360523194,-1.75275073170615,0.467743206165845,1.28501428023529,1.2158286783395,0.306143647592753
scenario245,-0.945175155922764,0.432650855211255,1.23867339609926,0.41554001350107,0.839966546614065,0.962187755520176,-0.00401979461422105,1.28501428023529,0.792390085694519,0.306143647592753
scenario246,1.05637223309015,-0.0707476602648698,-0.0785565547299489,1.23628181531924,0.839966546614065,-0.199805987919976,0.874775541830755,-0.0662627352015263,0.792390085694519,-0.316793873572966
scenario247,1.05637223309015,1.27118933798213,0.415573648591311,-0.682354481537011,0.839966546614065,-0.749723440084907,0.874775541830755,0.882706068067206,-1.79525424068184,1.37097990391153
scenario248,-0.945175155922764,1.27118933798213,-0.0785565547299489,-1.71033654586435,0.839966546614065,1.27556924759529,0.467743206165845,1.28501428023529,-0.189425317947579,-1.4180469007552
scenario249,1.05637223309015,-0.0707476602648698,0.847684854815191,-1.71033654586435,-0.145074013393797,0.620619549045311,-0.595625788240055,0.882706068067206,-0.189425317947579,-0.316793873572966
scenario250,-0.945175155922764,0.432650855211255,-0.0785565547299489,-1.71033654586435,0.839966546614065,1.27556924759529,-0.00401979461422105,-0.683885506713948,0.330240048824548,1.37097990391153
scenario251,-0.945175155922764,-1.73932247513383,1.23867339609926,0.846413344535093,0.37712360523194,0.962187755520176,-1.66064766729996,0.882706068067206,0.792390085694519,-0.316793873572966
scenario252,-0.945175155922764,1.27118933798213,-0.685475036457154,0.846413344535093,-0.773306978609888,-0.199805987919976,0.467743206165845,-1.71804147108087,1.2158286783395,-0.316793873572966
scenario253,-0.945175155922764,-1.73932247513383,0.415573648591311,0.846413344535093,-0.145074013393797,0.240104657112659,1.23939865507447,-1.71804147108087,0.792390085694519,0.306143647592753
scenario254,-0.945175155922764,1.27118933798213,-0.0785565547299489,-0.682354481537011,-0.145074013393797,-1.75275073170615,1.23939865507447,-0.0662627352015263,0.792390085694519,1.37097990391153
scenario255,1.05637223309015,0.432650855211255,1.23867339609926,-0.682354481537011,-0.145074013393797,0.962187755520176,-0.595625788240055,-1.71804147108087,-0.189425317947579,0.864307151534309
scenario256,1.05637223309015,-0.0707476602648698,0.847684854815191,1.23628181531924,-0.145074013393797,-0.749723440084907,-0.00401979461422105,-1.71804147108087,-0.811383831799878,0.306143647592753
scenario257,-0.945175155922764,-0.0707476602648698,-0.685475036457154,-1.71033654586435,0.839966546614065,0.240104657112659,-1.66064766729996,0.439197127257074,-1.79525424068184,1.37097990391153
scenario258,-0.945175155922764,0.432650855211255,0.415573648591311,-1.71033654586435,-1.78123377651014,-0.749723440084907,0.874775541830755,-0.0662627352015263,-0.189425317947579,0.306143647592753
scenario259,-0.945175155922764,0.87286709431509,-0.685475036457154,0.41554001350107,0.37712360523194,0.240104657112659,0.874775541830755,1.28501428023529,1.2158286783395,0.306143647592753
scenario260,-0.945175155922764,0.432650855211255,1.23867339609926,-0.0771746479169939,0.37712360523194,0.240104657112659,-1.66064766729996,1.28501428023529,0.330240048824548,0.306143647592753
scenario261,1.05637223309015,-0.689050003782743,-0.685475036457154,1.23628181531924,0.37712360523194,0.962187755520176,0.874775541830755,0.439197127257074,0.792390085694519,0.306143647592753
scenario262,1.05637223309015,-1.73932247513383,0.415573648591311,0.846413344535093,0.839966546614065,0.620619549045311,-0.00401979461422105,0.439197127257074,0.792390085694519,-1.4180469007552
scenario263,1.05637223309015,0.432650855211255,-1.71641043625781,0.846413344535093,-0.145074013393797,-1.75275073170615,-1.66064766729996,-1.71804147108087,1.2158286783395,1.37097990391153
scenario264,-0.945175155922764,-0.0707476602648698,-0.685475036457154,-0.682354481537011,0.839966546614065,1.27556924759529,-1.66064766729996,-0.683885506713948,0.792390085694519,0.864307151534309
scenario265,-0.945175155922764,1.27118933798213,-0.685475036457154,1.23628181531924,0.37712360523194,0.962187755520176,-1.66064766729996,0.439197127257074,-0.189425317947579,-1.4180469007552
scenario266,-0.945175155922764,-0.0707476602648698,0.415573648591311,-0.682354481537011,-1.78123377651014,-1.75275073170615,-0.595625788240055,1.28501428023529,-1.79525424068184,1.37097990391153
scenario267,1.05637223309015,1.27118933798213,-0.685475036457154,1.23628181531924,-1.78123377651014,-0.199805987919976,-1.66064766729996,-0.683885506713948,-0.189425317947579,-1.4180469007552
scenario268,1.05637223309015,0.432650855211255,-1.71641043625781,-1.71033654586435,-0.773306978609888,0.962187755520176,0.874775541830755,-0.0662627352015263,1.2158286783395,0.306143647592753
scenario269,1.05637223309015,0.87286709431509,0.415573648591311,-0.682354481537011,-1.78123377651014,-0.199805987919976,-1.66064766729996,-0.683885506713948,0.792390085694519,-1.02399163838659
scenario270,1.05637223309015,-1.73932247513383,-0.685475036457154,1.23628181531924,-1.78123377651014,0.240104657112659,0.467743206165845,1.28501428023529,0.330240048824548,-1.02399163838659
scenario271,1.05637223309015,-0.0707476602648698,-0.0785565547299489,0.41554001350107,0.839966546614065,-0.199805987919976,0.874775541830755,-0.683885506713948,0.330240048824548,-1.02399163838659
scenario272,1.05637223309015,-0.0707476602648698,0.415573648591311,-0.0771746479169939,-0.145074013393797,-1.75275073170615,0.467743206165845,-0.0662627352015263,1.2158286783395,0.864307151534309
scenario273,1.05637223309015,-0.0707476602648698,0.415573648591311,0.846413344535093,-0.773306978609888,-0.749723440084907,-1.66064766729996,0.439197127257074,-1.79525424068184,-1.02399163838659
scenario274,-0.945175155922764,-0.689050003782743,0.415573648591311,-0.0771746479169939,0.839966546614065,-0.749723440084907,0.467743206165845,-0.0662627352015263,-0.189425317947579,0.306143647592753
scenario275,1.05637223309015,-0.689050003782743,0.415573648591311,-0.0771746479169939,0.37712360523194,1.27556924759529,0.874775541830755,1.28501428023529,-1.79525424068184,-0.316793873572966
scenario276,-0.945175155922764,1.27118933798213,0.847684854815191,-0.682354481537011,0.839966546614065,0.620619549045311,-0.595625788240055,-1.71804147108087,0.792390085694519,-1.02399163838659
scenario277,-0.945175155922764,-0.689050003782743,1.23867339609926,0.41554001350107,-1.78123377651014,0.962187755520176,1.23939865507447,0.439197127257074,-1.79525424068184,0.864307151534309
scenario278,1.05637223309015,1.27118933798213,1.23867339609926,-0.0771746479169939,-0.773306978609888,0.962187755520176,1.23939865507447,-0.0662627352015263,0.792390085694519,-1.4180469007552
scenario279,1.05637223309015,-0.0707476602648698,-0.685475036457154,-0.0771746479169939,1.26297936749322,-1.75275073170615,0.467743206165845,-0.0662627352015263,1.2158286783395,-0.316793873572966
scenario280,1.05637223309015,-0.689050003782743,0.415573648591311,-1.71033654586435,0.839966546614065,1.27556924759529,-0.00401979461422105,0.882706068067206,1.2158286783395,-1.02399163838659
scenario281,-0.945175155922764,-0.0707476602648698,-1.71641043625781,-1.71033654586435,0.37712360523194,0.240104657112659,1.23939865507447,0.882706068067206,0.792390085694519,1.37097990391153
scenario282,1.05637223309015,-0.689050003782743,1.23867339609926,-0.682354481537011,0.839966546614065,1.27556924759529,-0.595625788240055,1.28501428023529,1.2158286783395,0.306143647592753
scenario283,-0.945175155922764,0.87286709431509,1.23867339609926,-1.71033654586435,1.26297936749322,0.962187755520176,-0.595625788240055,0.882706068067206,0.330240048824548,0.306143647592753
scenario284,1.05637223309015,-1.73932247513383,-0.685475036457154,0.41554001350107,-1.78123377651014,0.962187755520176,-0.00401979461422105,-0.683885506713948,0.792390085694519,1.37097990391153
scenario285,1.05637223309015,0.432650855211255,1.23867339609926,-0.682354481537011,0.37712360523194,1.27556924759529,1.23939865507447,-0.683885506713948,-0.811383831799878,-0.316793873572966
scenario286,-0.945175155922764,-1.73932247513383,-0.0785565547299489,0.846413344535093,-1.78123377651014,-1.75275073170615,0.467743206165845,-0.0662627352015263,0.792390085694519,-1.4180469007552
scenario287,-0.945175155922764,0.87286709431509,-1.71641043625781,1.23628181531924,-0.773306978609888,0.962187755520176,1.23939865507447,0.439197127257074,1.2158286783395,-1.02399163838659
scenario288,1.05637223309015,-0.0707476602648698,0.847684854815191,-0.682354481537011,0.839966546614065,-0.199805987919976,-1.66064766729996,-0.0662627352015263,1.2158286783395,0.864307151534309
scenario289,1.05637223309015,-1.73932247513383,1.23867339609926,-0.682354481537011,-0.145074013393797,1.27556924759529,-1.66064766729996,0.439197127257074,-0.811383831799878,-0.316793873572966
scenario290,-0.945175155922764,-1.73932247513383,0.415573648591311,-0.0771746479169939,-0.773306978609888,0.620619549045311,-0.595625788240055,-0.683885506713948,1.2158286783395,0.864307151534309
scenario291,1.05637223309015,1.27118933798213,0.847684854815191,-1.71033654586435,1.26297936749322,0.620619549045311,-0.00401979461422105,1.28501428023529,-1.79525424068184,0.306143647592753
scenario292,-0.945175155922764,1.27118933798213,0.415573648591311,-1.71033654586435,-0.773306978609888,0.962187755520176,0.467743206165845,1.28501428023529,1.2158286783395,0.864307151534309
scenario293,-0.945175155922764,-1.73932247513383,-0.0785565547299489,0.41554001350107,-0.145074013393797,1.27556924759529,-0.595625788240055,0.882706068067206,-0.189425317947579,-0.316793873572966
scenario294,1.05637223309015,1.27118933798213,-0.685475036457154,0.846413344535093,-0.145074013393797,-0.749723440084907,-1.66064766729996,1.28501428023529,0.330240048824548,-1.4180469007552
scenario295,-0.945175155922764,0.432650855211255,-1.71641043625781,-1.71033654586435,1.26297936749322,1.27556924759529,-0.00401979461422105,0.882706068067206,-0.189425317947579,0.306143647592753
scenario296,-0.945175155922764,-0.689050003782743,0.847684854815191,-1.71033654586435,1.26297936749322,-0.749723440084907,-0.595625788240055,0.439197127257074,1.2158286783395,-1.02399163838659
scenario297,-0.945175155922764,0.87286709431509,1.23867339609926,1.23628181531924,-0.773306978609888,-0.749723440084907,-0.595625788240055,-0.683885506713948,0.792390085694519,-0.316793873572966
scenario298,-0.945175155922764,-0.689050003782743,0.847684854815191,-1.71033654586435,1.26297936749322,0.620619549045311,1.23939865507447,-0.0662627352015263,-1.79525424068184,-1.4180469007552
scenario299,-0.945175155922764,0.432650855211255,1.23867339609926,1.23628181531924,1.26297936749322,-1.75275073170615,0.874775541830755,-0.0662627352015263,-1.79525424068184,-1.02399163838659
scenario300,1.05637223309015,-0.689050003782743,-0.685475036457154,0.41554001350107,0.37712360523194,0.240104657112659,-0.595625788240055,0.882706068067206,1.2158286783395,-1.4180469007552
scenario301,-0.945175155922764,0.432650855211255,1.23867339609926,-0.0771746479169939,0.839966546614065,0.240104657112659,-1.66064766729996,-1.71804147108087,-0.189425317947579,1.37097990391153
scenario302,-0.945175155922764,0.432650855211255,-0.685475036457154,-0.682354481537011,-0.773306978609888,0.620619549045311,-0.595625788240055,-1.71804147108087,0.792390085694519,-1.02399163838659
scenario303,1.05637223309015,0.87286709431509,1.23867339609926,-0.0771746479169939,-0.145074013393797,-1.75275073170615,-1.66064766729996,0.882706068067206,-0.189425317947579,0.306143647592753
scenario304,-0.945175155922764,-0.689050003782743,-0.0785565547299489,-0.0771746479169939,-0.773306978609888,-0.749723440084907,0.874775541830755,-1.71804147108087,0.792390085694519,1.37097990391153
scenario305,1.05637223309015,0.432650855211255,1.23867339609926,-0.682354481537011,0.37712360523194,0.620619549045311,-1.66064766729996,-1.71804147108087,0.330240048824548,-1.02399163838659
scenario306,-0.945175155922764,0.87286709431509,0.415573648591311,0.41554001350107,-1.78123377651014,0.240104657112659,-1.66064766729996,0.439197127257074,-1.79525424068184,-1.02399163838659
